Date,ADA-USD,AVAX-USD,BCH-USD,BNB-USD,BTC-USD,DOGE-USD,DOT1-USD,ETC-USD,ETH-USD,LINK-USD,LTC-USD,LUNA1-USD,MATIC-USD,SOL1-USD,UNI3-USD,VET-USD,XLM-USD,XRP-USD
2020-07-03,0.0965379998087883,,221.56253051757812,15.291961669921875,9087.3037109375,0.0023159999400377274,,5.656350135803223,225.38706970214844,4.744166851043701,41.205135345458984,0.20838500559329987,0.01923000067472458,0.7680929899215698,,0.010258999653160572,0.06724900007247925,0.17633600533008575
2020-07-04,0.09995199739933014,,225.3276824951172,15.55298137664795,9132.48828125,0.0023089998867362738,,5.696677207946777,229.07411193847656,4.804557800292969,42.066532135009766,0.20558099448680878,0.01949699968099594,0.7803720235824585,,0.012496000155806541,0.06786700338125229,0.17798399925231934
2020-07-05,0.09821099787950516,,221.84327697753906,15.480225563049316,9073.9423828125,0.0023089998867362738,,5.654655933380127,227.6645965576172,4.7421698570251465,41.59807586669922,0.20689800381660461,0.019067000597715378,0.6916639804840088,,0.014291999861598015,0.06717699766159058,0.1770170032978058
2020-07-06,0.10522100329399109,,241.63209533691406,16.296770095825195,9375.474609375,0.002615999896079302,,6.1015191078186035,241.51022338867188,5.365053176879883,43.96349334716797,0.21328400075435638,0.019929999485611916,0.7079079747200012,,0.014453000389039516,0.07186300307512283,0.18856699764728546
2020-07-07,0.11755400151014328,,237.146728515625,16.770225524902344,9252.27734375,0.0030900000128895044,,6.2113800048828125,239.07553100585938,5.712817192077637,43.3182487487793,0.21459199488162994,0.020099999383091927,0.7530480027198792,,0.017357999458909035,0.07326799631118774,0.18478700518608093
2020-07-08,0.1299079954624176,,243.23020935058594,17.227657318115234,9428.3330078125,0.004749999847263098,,6.630266189575195,246.67001342773438,6.475725173950195,45.20074462890625,0.20938700437545776,0.021633999422192574,0.7967129945755005,,0.020021000877022743,0.08500300347805023,0.20469200611114502
2020-07-09,0.1242929995059967,,238.85585021972656,16.884868621826172,9277.9677734375,0.004397000186145306,,6.669107913970947,243.01596069335938,6.104310989379883,44.53745651245117,0.20770099759101868,0.020697999745607376,0.8534529805183411,,0.01830900087952614,0.09058800339698792,0.20291000604629517
2020-07-10,0.11831600219011307,,237.9202423095703,17.26125144958496,9278.8076171875,0.0035149999894201756,,6.378097057342529,240.9849853515625,6.138474941253662,44.246116638183594,0.20808200538158417,0.02113099955022335,0.9135599732398987,,0.017136000096797943,0.08891300112009048,0.1986519992351532
2020-07-11,0.12521399557590485,,236.66221618652344,17.62217903137207,9240.3466796875,0.0038109999150037766,,6.50839376449585,239.4581756591797,6.119687080383301,44.67707824707031,0.20895500481128693,0.021299999207258224,0.9246240258216858,,0.018549000844359398,0.09433099627494812,0.20119699835777283
2020-07-12,0.12678299844264984,,236.76905822753906,18.23654556274414,9276.5,0.0036299999337643385,,6.450017929077148,242.13169860839844,7.309183120727539,44.63610076904297,0.21476499736309052,0.02115900069475174,1.0167160034179688,,0.01810700073838234,0.09500200301408768,0.20053799450397491
2020-07-13,0.12415599822998047,4.896294116973877,232.42864990234375,18.409563064575195,9243.6142578125,0.00317799998447299,,6.305647850036621,239.60458374023438,7.182291030883789,43.919795989990234,0.21173200011253357,0.0224239993840456,1.175734043121338,,0.01848199963569641,0.09029100090265274,0.1985750049352646
2020-07-14,0.13196299970149994,,230.0078887939453,18.082908630371094,9243.2138671875,0.0032939999364316463,,6.319407939910889,240.21148681640625,8.10346508026123,43.80286407470703,0.21504099667072296,0.022288000211119652,1.148074984550476,,0.018408000469207764,0.09210799634456635,0.19880899786949158
2020-07-15,0.13036899268627167,,227.27151489257812,17.591215133666992,9192.8369140625,0.0030849999748170376,,6.215803146362305,238.42352294921875,8.643122673034668,43.278953552246094,0.2349179983139038,0.02227500081062317,1.289597988128662,,0.018984999507665634,0.09404200315475464,0.19711099565029144
2020-07-16,0.12592199444770813,,224.01583862304688,17.143842697143555,9132.2275390625,0.0029949999880045652,,6.025417804718018,233.64088439941406,8.337705612182617,42.035438537597656,0.2331860065460205,0.020925000309944153,0.8724409937858582,,0.018017999827861786,0.1006689965724945,0.19404800236225128
2020-07-17,0.12248600274324417,,222.80775451660156,17.08497428894043,9151.392578125,0.0030610000248998404,,6.029158115386963,232.77308654785156,8.28039264678955,41.91281509399414,0.25919800996780396,0.02115499973297119,0.9778370261192322,,0.01823199912905693,0.10391899943351746,0.19428099691867828
2020-07-18,0.12247700244188309,,224.25289916992188,17.126710891723633,9159.0400390625,0.0034729999024420977,,6.042909145355225,235.4838104248047,7.959280014038086,42.425865173339844,0.2694239914417267,0.021436000242829323,0.9665830135345459,,0.018147999420762062,0.10069099813699722,0.19934099912643433
2020-07-19,0.12371200323104858,,227.096435546875,17.955778121948242,9185.8173828125,0.003381999908015132,,6.0790791511535645,238.48751831054688,8.065190315246582,42.552730560302734,0.33758699893951416,0.021229999139904976,0.9203490018844604,,0.017992999404668808,0.0998769998550415,0.19913500547409058
2020-07-20,0.11792399734258652,,222.7543182373047,17.484708786010742,9164.2314453125,0.0032389999832957983,,6.037283897399902,236.15316772460938,7.272983074188232,41.97581100463867,0.33883899450302124,0.021549999713897705,0.8730890154838562,,0.016169000416994095,0.09467899799346924,0.19506500661373138
2020-07-21,0.1229650005698204,,229.5620574951172,17.715408325195312,9374.8876953125,0.0033050000201910734,,6.172388076782227,245.0167236328125,7.281577110290527,43.61614990234375,0.3226960003376007,0.021263999864459038,0.9771659970283508,,0.017488999292254448,0.09622400254011154,0.19898800551891327
2020-07-22,0.12392199784517288,,238.69503784179688,18.091907501220703,9525.36328125,0.0032850001007318497,,6.344457149505615,262.1906433105469,7.466975212097168,44.93611526489258,0.37926799058914185,0.02123899944126606,1.0440870523452759,,0.017493000254034996,0.09722399711608887,0.203342005610466
2020-07-23,0.1237730011343956,,237.55404663085938,18.673295974731445,9581.072265625,0.0032949999440461397,,6.423945903778076,274.6890563964844,7.874476909637451,44.85007858276367,0.3913170099258423,0.021067000925540924,1.0498440265655518,,0.01734600029885769,0.09776400029659271,0.20757800340652466
2020-07-24,0.12188799679279327,,235.51646423339844,19.15290069580078,9536.892578125,0.003220000071451068,,6.251893043518066,279.2154235839844,7.432153224945068,44.18254089355469,0.3774760067462921,0.020633000880479813,0.9953460097312927,,0.016982000321149826,0.09556300193071365,0.2040490061044693
2020-07-25,0.14357799291610718,,249.51010131835938,19.77642250061035,9677.11328125,0.0032339999452233315,,6.676861763000488,304.0567626953125,7.6578240394592285,48.80476760864258,0.38273999094963074,0.02082500047981739,1.252223014831543,,0.018154999241232872,0.10017900168895721,0.21410199999809265
2020-07-26,0.14810800552368164,,246.82443237304688,19.521024703979492,9905.1669921875,0.003234999952837825,,6.620230197906494,309.64361572265625,7.49900484085083,47.97871780395508,0.41761699318885803,0.020695999264717102,1.5651099681854248,,0.017545999959111214,0.09873200207948685,0.21498200297355652
2020-07-27,0.13877099752426147,,267.4276123046875,19.620328903198242,10990.873046875,0.0031530000269412994,,7.110229015350342,321.51409912109375,7.095582962036133,52.95002746582031,0.39919498562812805,0.019828999415040016,1.7786359786987305,,0.015625,0.09454099833965302,0.22367200255393982
2020-07-28,0.14859800040721893,,288.5520935058594,20.173547744750977,10912.8232421875,0.0031969998963177204,,7.227255821228027,316.6572570800781,7.2234601974487305,55.5752067565918,0.3755669891834259,0.02048099972307682,1.7840670347213745,,0.01595900021493435,0.09700199961662292,0.23027700185775757
2020-07-29,0.1398790031671524,,288.3741455078125,19.89558982849121,11100.4677734375,0.003192000091075897,,7.27117919921875,318.1908874511719,7.116083145141602,55.17200469970703,0.34782901406288147,0.020380999892950058,1.6582889556884766,,0.015620999969542027,0.0952880010008812,0.24309900403022766
2020-07-30,0.14058800041675568,,292.1941833496094,20.01273536682129,11111.2138671875,0.0032309999223798513,,7.3525471687316895,334.5866394042969,7.4169921875,56.64311218261719,0.3369779884815216,0.02042900025844574,1.6868070363998413,,0.017338000237941742,0.09664300084114075,0.24452200531959534
2020-07-31,0.13879799842834473,,300.5045166015625,20.66814613342285,11323.466796875,0.0032250001095235348,,7.4084367752075195,345.5546569824219,7.77291202545166,57.998138427734375,0.3049919903278351,0.020258000120520592,1.5381779670715332,,0.01726200059056282,0.09693100303411484,0.25890401005744934
2020-08-01,0.14357300102710724,,317.9964599609375,21.530431747436523,11759.5927734375,0.00368899991735816,,7.814977169036865,385.19970703125,8.304458618164062,61.2932243347168,0.28098800778388977,0.020989999175071716,1.526610016822815,,0.01725500077009201,0.10699500143527985,0.2895289957523346
2020-08-02,0.13350500166416168,,283.781982421875,20.944887161254883,11053.6142578125,0.0033360000234097242,,7.17868185043335,370.6717224121094,8.27177619934082,56.64144515991211,0.3258120119571686,0.0200009997934103,1.7428100109100342,,0.016145000234246254,0.10254999995231628,0.28706198930740356
2020-08-03,0.13733500242233276,,296.5352478027344,22.055011749267578,11246.3486328125,0.0033889999613165855,,7.168063163757324,386.295166015625,9.164758682250977,58.468902587890625,0.3266479969024658,0.020459000021219254,1.802610993385315,,0.016711000353097916,0.10505899786949158,0.30994001030921936
2020-08-04,0.14301800727844238,,288.3858642578125,22.28258514404297,11205.892578125,0.0035349999088793993,,7.1320672035217285,389.87548828125,9.821836471557617,57.53305435180664,0.32569900155067444,0.020646000280976295,1.8716390132904053,,0.01866699941456318,0.10997100174427032,0.3004930019378662
2020-08-05,0.14269499480724335,,294.48663330078125,23.336217880249023,11747.0224609375,0.003512999974191189,,7.233102798461914,401.590576171875,9.5587739944458,59.01070785522461,0.340038001537323,0.021379999816417694,1.7545499801635742,,0.018852999433875084,0.10793499648571014,0.30331099033355713
2020-08-06,0.14404800534248352,,308.76031494140625,22.707660675048828,11779.7734375,0.0035600000992417336,,7.112605094909668,394.9619445800781,10.140254974365234,59.16426467895508,0.34731000661849976,0.021770000457763672,2.206347942352295,,0.019734999164938927,0.1064319983124733,0.3035840094089508
2020-08-07,0.13915500044822693,,303.4585876464844,22.311546325683594,11601.47265625,0.0035329998936504126,,6.881158828735352,379.5128479003906,10.06336498260498,57.24553298950195,0.3359139859676361,0.021398000419139862,2.0859029293060303,,0.018709000200033188,0.10312099754810333,0.2946639955043793
2020-08-08,0.1457809954881668,,304.4788818359375,22.87811851501465,11754.0458984375,0.0035099999513477087,,6.905473232269287,393.98736572265625,12.689207077026367,58.129207611083984,0.36182901263237,0.022847000509500504,2.4736249446868896,,0.02074900083243847,0.1029599979519844,0.29402199387550354
2020-08-09,0.14524400234222412,,300.4008483886719,22.475536346435547,11675.7392578125,0.0034630000591278076,,6.893592834472656,391.1204528808594,13.853204727172852,57.13903045654297,0.4360629916191101,0.02277900092303753,2.6652278900146484,,0.021862000226974487,0.10508599877357483,0.2886529862880707
2020-08-10,0.1438550055027008,,302.5855407714844,22.61379623413086,11878.111328125,0.0034990001004189253,,7.06736421585083,395.8875732421875,13.441035270690918,58.28884506225586,0.5704089999198914,0.02436400018632412,3.1317930221557617,,0.02146800048649311,0.10599400103092194,0.29465898871421814
2020-08-11,0.13743600249290466,,282.9462585449219,21.25694465637207,11410.525390625,0.0033939999993890524,,6.76637601852417,380.3840637207031,13.105990409851074,54.386844635009766,0.5233259797096252,0.02307399921119213,3.3034191131591797,,0.01998399943113327,0.10093200206756592,0.2844490110874176
2020-08-12,0.13739800453186035,,287.6067810058594,21.751449584960938,11584.9345703125,0.0034839999862015247,,6.826869964599609,391.024169921875,16.621543884277344,54.96858596801758,,,,,0.020577000454068184,0.10217899829149246,0.2849299907684326
2020-08-13,0.14124499261379242,,299.5163879394531,22.075544357299805,11784.1376953125,0.0035170000046491623,,7.022183895111084,428.7417907714844,17.32600212097168,57.74131774902344,,,,,,0.1021369993686676,0.2978070080280304
2020-08-14,0.13833799958229065,,293.3980407714844,23.069791793823242,11768.87109375,0.003561000106856227,,6.884366989135742,437.3978271484375,16.92643165588379,56.75312423706055,,,,,,0.1049719974398613,0.300370991230011
2020-08-15,0.1383029967546463,,303.00421142578125,23.021751403808594,11865.6982421875,0.0035389999393373728,,7.1967949867248535,433.35491943359375,19.098751068115234,59.92781066894531,,,,,,0.10679899901151657,0.2996610105037689
2020-08-16,0.13847100734710693,,307.86529541015625,23.497102737426758,11892.8037109375,0.003524000057950616,,7.244569778442383,433.78662109375,18.80418586730957,63.826541900634766,0.6027020215988159,0.030161000788211823,3.385653018951416,,0.01979699917137623,0.11461900174617767,0.30349200963974
2020-08-17,0.1409199982881546,,317.29876708984375,23.510103225708008,12254.40234375,0.0035910001024603844,,7.374474048614502,429.53125,16.70554542541504,67.02803802490234,0.5641970038414001,0.0287919994443655,3.0986080169677734,,0.020008999854326248,0.1136540025472641,0.3147670030593872
2020-08-18,0.13742700219154358,,304.17498779296875,23.067180633544922,11991.2333984375,0.003513999981805682,,7.289836883544922,423.6693115234375,16.241374969482422,65.52753448486328,0.5634599924087524,0.02697099931538105,3.3299760818481445,,0.019133999943733215,0.10876999795436859,0.3033069968223572
2020-08-19,0.12927499413490295,,292.6985778808594,22.310396194458008,11758.283203125,0.00342399999499321,,6.814453125,406.4637756347656,16.2399845123291,62.0046272277832,0.5081570148468018,0.02489599958062172,2.899040937423706,,0.017878999933600426,0.10254800319671631,0.29024600982666016
2020-08-20,0.13364200294017792,,294.7916259765625,23.092575073242188,11878.3720703125,0.003459000028669834,2.9000799655914307,6.977217197418213,416.4397888183594,16.091297149658203,62.96675491333008,0.5147320032119751,0.026708999648690224,3.2082669734954834,,0.019395999610424042,0.10717500001192093,0.2925730049610138
2020-08-21,0.12375999987125397,,284.2982482910156,22.12899398803711,11592.4892578125,0.003392999991774559,2.875027894973755,6.665637016296387,389.1263427734375,13.80085563659668,59.37902069091797,0.4331449866294861,0.024932000786066055,2.9436678886413574,,0.017973000183701515,0.10043799877166748,0.2806819975376129
2020-08-22,0.12527599930763245,,287.3624267578125,22.23982048034668,11681.8251953125,0.003441999899223447,4.484690189361572,6.783627033233643,395.83514404296875,15.96019172668457,60.3111572265625,0.4684019982814789,0.02615099959075451,3.020885944366455,,0.01827700063586235,0.10246200114488602,0.286545991897583
2020-08-23,0.12159500271081924,,284.9570617675781,21.87084197998047,11664.84765625,0.003413999918848276,3.9670660495758057,6.777528762817383,391.3844909667969,15.174675941467285,60.623260498046875,0.4827989935874939,0.025307999923825264,3.3224310874938965,,0.017917999997735023,0.10305000096559525,0.28538599610328674
